微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IzoQ8mPjn,知微童学,女,海外,174,21514,知微童学:#美国知多少# Q：美国人真的没有存款？A：美国的居民储蓄率（个人可支配收入总额中储蓄所占的百分比）一直排在世界90位以上，8-18%之间波动，而世界平均储蓄率是25%左右，中国是居民储蓄率排名前三的国家，45%以上，经常排名第一的卡塔尔，储蓄率达到55%。喜欢存钱的都是新兴国家以及石油生产国的人民，前者花钱谨慎，后者的确是太有钱花不完[我想静静]据调查，超过62%的美国人的储蓄账户存款不足一千美元，其中三分之一的人根本没有储蓄账户。另有10%的受访者称自己的存款在一千美元到五千美元之间。只有19%的人表示自己的存款在五千美元以上。而同时也有14%的人表示自己的存款余额多于一万美元。所以疫情期间，美国发放1000元国民补助金真的是很有现实必要啊！ http://t.cn/R2WxsCs 显示地图 ,2020/3/20 1:55,1,0,0
IzoIDuOXN,真的是第一次嘛,男,广东,62,210,真的是第一次嘛:今年是从业以来最困难的一年，各行业都受到了疫情的冲击，企业倒闭、业绩严重下滑、降薪、裁员，年前的规划统统被打乱，举步艰难。但是同时也有新的模式爆发出来，各企业线上活动也是不断有新花样，半小时不到的直播能出6000多单，订金数百万，跟不上时代的脚步就可能会走向灭亡。世界时刻在变，真不知十年后的自己会何去何从，是领着微薄的薪水默默无闻，还是在挣扎中不上不下，又或者能有所作为。只能由时间来考验了 ,2020/3/20 1:36,1,0,0
IzoIsB5i7,瑛晗法国,女,海外,0,13544,瑛晗法国:#法国疫情# 法国博主说 马克龙政府是群杀人犯(提到他们的时候 用断头台作配图) 太多法国人是蠢货他认为法国的实际感染人数比每天报的要多 因为只检测重症批评上一任卫生部长一边劝健康人不用戴口罩 一边戴口罩去探访病人谴责不良商贩在黑市卖外科口罩 1€/只很多老年人是通过看电视获取信息的 而电视媒体并没有发布信息 让人们有时间做好准备所有人都有责任 太长时间轻视病毒的危害 才造成今天的后果... 原图 ,2020/3/20 1:36,10,3,6
IzoIi0QeX,沈阳公共频道,女,辽宁,386,179306,沈阳公共频道:【#特朗普称早知道新冠肺炎是大流行病# 在世卫组织宣布前就知道】据《纽约时报》报道，当地时间3月17日，美国总统特朗普在答记者问时称，他自始至终都知道新冠肺炎是一场流行病，并强调，在世卫组织宣布前他就已经意识到疫情严重，是全球性的大流行病。特朗普此次说法与此前乐观态度不同，但他否认自己改变主意：“我的语气和之前没什么不同，语气是相似的。”  http://t.cn/A6z8dst4 ,2020/3/20 1:35,1,0,0
IzoI5i4Ch,Fay筵筵,女,河南,392,375,Fay筵筵:因为疫情原因，开学延迟，原本要送回老家上学的儿子又和我多了几个月的相处时光，在这段日子里，想每天都好好陪他，给他买喜欢的食物，玩具，陪他玩游戏，画画，讲故事，内心是有缺憾的，想把他留在身边，可是……  生活总是不能十全十美，当初决定在郑州安家的时候并没有想那么多，现实总会为当初的决定买单，每个月还过房贷后所剩无几，不知道能撑多久，有时候反思是不是自己做错了，当初憧憬着买房子，现在房子有了，又有了新的烦恼……每天都充斥着危机感，压抑自己，精神折磨，没人能给的安全感，这么多年来，一直工作、打拼的我们，到底拼到些什么，慢慢步入三十岁的阵营，真真正正上有老下有小，真正的危机才刚刚开始，人生已过大半，只有两个字形容：狼狈。 人生不该是这样…… ,2020/3/20 1:35,0,0,1
IzoI4o82r,英国那些事儿,男,海外,2310,12885765,英国那些事儿:刚才，Boris又召开了今天的例行记者会。  总结一下要点。 1  表示有信心在12周内扭转局势。 但是，这必须要让全国人民遵守之前提出的措施。  这是最关键的。 2  现在在科研方面正在全力推进。 今天，英国第一项双盲药物实验已经在病人身上展开。  疫苗估计下个月出就可以开展初次临床测试。 3  对于未来来说，如何加强病毒检测最重要！     现在英国正在评估新冠抗体测试的总体有效性和适用性。   （事儿君注： 抗体测试只需要几滴血，立刻给出结果，但是只能检测新冠的抗体，也就是要得病一段时间，身体免疫有反应后，可能测得出来）       如果这样的抗体测试有用，接下来英国很快就可以购买几十万甚至上百万这样的检测包。 这会很有用，因为一旦检测出来一个人有抗体，那就代表这个人更不易再次感染。把他就可以出门进行正常的生活....    同时我们也在提升核酸检测的能力，逐渐把检测能力从每日4000提升到1万，2万5，甚至最终每日25万的目标。     （事儿君注：核酸检测，可以检测出比抗体更早期的病例。但过程复杂，慢）    只有准确的知道谁感染了，才能最恰当的处理。     检测是目前最重要的一步。 4  但是，要达成上面的这一切，都需要时间。     所以这就是为什么，现在这个阶段，每个人都要按我们之前说的做。     有症状就待在家里不要出来，尽量避免不必要的社交接触，避免人群聚集。     尽可能在家工作。     多洗手    只有全国都按我们说的做，另外在加上科研界的全力努力。 才能战胜这一切。  5   同时公司，也要支持自己的雇员。  大家一起共同努力。 #英国疫情# 原图 ,2020/3/20 1:35,3624,307,500
IzoHR6IDd,长山长山,男,其他,42,3,"长山长山:给张文宏上一课:为何武汉爆发疫情，而没多地同时爆发张文宏最近很红，可谓网红了。他的一个很夺眼球的言论，是往武汉扣屎盆子，在科学界已经查明美国五毒俱全(有五个型号新冠病毒，包括爷爷辈病毒),而武汉仅有孙子辈的病毒，在这样的事实证据面前，张网红依然硬说病毒不是美国传入的，说武汉是源头。张网红的这个言论既不符合事实证据，也显然不符合科学逻辑！他片面地认为，如果病毒是自然传入，应当多地同时爆发。但忽略了一点:也可能存在非自然传入的选项。如果是由特殊人员(比如军运会人员)把病毒带到武汉，武汉人口密集，且逢春运，黄种人ace2比其他人种高五倍。这些因素，完全可导致武汉先爆发疫情，而不是多地同时爆发。位于马里兰州的美军德特里克堡生化武器研究基地突然关闭，留下诸多指向性明确的质疑，是否泄露。美军军运会训练基地就位于附近，是否有可能先感染上病毒？然后无意之中(也不能排除有意)把病毒带到了武汉？所以，我来给张网红上一课。同时，请张网红能尽快去主动公开地纠正极不负责任的言论，或者干脆闭上臭嘴，别再蹦出来丢人现眼。如果张网红不服气，请出来公开和我辩论一下！ ",2020/3/20 1:34,0,0,0
IzoHIc73F,郝誉岚,女,其他,726,25,郝誉岚:http://t.cn/A6z2c28U 巴国的确诊病例也越来越多了，对于这样的国家一旦防疫失败后果是不可想象的。他没有中国的体制以及中国政府的力度效率医疗技术和起码的生活物资的需求，对于依靠中国经济军事各方面的巴基斯坦来讲这无异于是一场灾难。巴基斯坦总理伊姆兰·汗首次就新冠疫情发表的全国电视讲话中表示:巴基斯坦不同于美国和欧洲，无法承受封城抗疫需要付出的代价——如果封城，民众或许可以躲过新冠病毒，但却会死于饥荒。[撇嘴][撇嘴] 原图 ,2020/3/20 1:34,0,0,0
IzoHytlWZ,Lie21937,女,海外,237,57,Lie21937:#李文亮医生有关情况调查通报#依据当时的情况来看，训诫确实是可选项。如果疫情不会爆发，训诫本身对社会有利。但就结果而言，此次训诫使社会没有重视疫情严重性，某种程度上推动了疫情扩散传播，且冤枉了无辜的百姓。所以根本问题在于，如果训诫导致的后果，与预期严重背离，并对社会或个人造成恶果，应该有什么措施被训诫的人应该怎样通过法律途径正当保证自己的权益调查报告详细的说了所有的细节，洋洋洒洒一大篇几千字，却丝毫不提公民享有申诉权质疑行政处罚的权利，也不撤销舒其他几位的训诫书。仅仅是说执法过程有瑕疵就算没有瑕疵，两个民警严格走完程序，结果会有不同吗答案是不会。报告含混了所有根本性的问题，反而追查细枝末节。这是转移注意力，国家根本不想承认法律的缺陷，更不用说改进了。依旧是基层民警背了锅，所以仍然会有千千万万个李文亮，并且没有申诉的余地 ,2020/3/20 1:34,0,0,0
IzoHt9Qvp,dsna0909,男,广东,64,1,dsna0909:#李文亮医生有关情况调查通报#当时地方政府是为了维稳需要而没发布疫情信息？还是没有权利发布确定为病毒疫情的信息？还是根本无法确定这是传染病？还是上报中央政府而中央表示不能发布确定为疫情相关信息？还是中央和地方都是为了维稳，不作任何提醒？请正面回答这些问题，否则这篇就不是真正有说服力的通报。 ,2020/3/20 1:33,0,0,0
IzoHfxROP,青岛生活汇,女,山东,748,505856,青岛生活汇:#青岛爆料# 【克利伯环球帆船赛延期十个月举行】克利伯环球帆船赛组委会17日宣布，鉴于新冠肺炎疫情在全球蔓延，2019-2020赛季克利伯环球帆船赛延期10个月举行，目前船员们正在菲律宾苏比克湾进行隔离。自2019年9月在伦敦起航以来，青岛号以99分的总积分高居总排名榜第一。 http://t.cn/A6z87vgG  http://t.cn/RDUBkfz 显示地图 ,2020/3/20 1:33,0,0,0
IzoHfwvXb,松鼠狸,男,其他,1306,43807,松鼠狸:#北京启用小汤山医院应对境外输入#这新闻把一件事重新拉回了人们视野，就是当初疫情上升期的时候，全中国几乎是拿出修建青藏铁路和港珠澳大桥大桥的劲头，在建各自版本的小汤山。很幸运的是最糟的情况没有发生，没有第二疫区，除了火神雷神山之外，没有任何一地的小汤山被启用，直到北京这个。新冠病毒从12月31第一次出现在大众视野，到昨天内地新增第一次清零，用了80天，虽然感觉上如此漫长，其实甚至还没有从国庆节到12月31的这段时间更久。那些上万日检测通量的火眼实验室也都没用上，但在各地建小汤山的那一刻，谁也无法预测未来会不会出现百万级别的感染，在若干个千万人口城市同时爆发。感谢援鄂的医务工作者和建设者们速战速决，以及全国人民的同心同德协调一致，让历史没有滑入另一条轨道——大概就是目前欧洲的状态。 [组图共6张] 原图 ,2020/3/20 1:33,46,18,13
IzoFUfyu3,窝窝头子不想让人发现,女,辽宁,546,157,窝窝头子不想让人发现:#英国疫情# 我真他凉的满嘴的脏话不知道要骂谁好好像骂谁都不对机场航班调整 毕业设计停滞不前 毕业遥遥无期最近整宿整宿焦虑的睡不着觉 还好有朋友.家人在大洋彼岸以及在身边温暖着自己最近同学们见面问候都是：“订票了吗？”“作业做咋样了？”“你行李理了吗？”“防护服XXXXX口罩XXXX”最近外面的辱华现象越来越多戴口罩要被歧视攻击（因国人脑子真的有💩）再网络上看到同胞各种评论许多有意无意的中伤留学生，因为一些个例要被群体攻击，一竿子打死真他凉的委屈死了只是希望有些人嘴里可积点德叭，我们只是来求学的，不是来移民的我们将来是要回去报效祖国的啊我们也一直为自己是一名中国人而骄傲啊这场疫情真是国内打上半场，国外打下半场，留学生打全场 原图 ,2020/3/20 1:29,2,0,8
IzoFPeEb9,邯郸同城网,男,河北,151,108910,邯郸同城网:【邯郸汽车客运总站关于恢复城乡客运线路运营的通告】#邯郸爆料#   根据邯郸市交通运输局《关于恢复我市部分区域道路客运经营的通知》文件精神，为切实保障人民群众的出行安全，在做好各项疫情防控措施的前提下，邯郸汽车客运总站已逐步恢复部分班线运营。自2020年3月19日起开通邯郸至魏县直达公交班线；至此邯郸汽车客运总站已开通了邯郸至峰峰、肥乡、武安、涉县（高速）、磁县、大名、临漳、魏县全部公交班线的运营，发车间隔根据疫情防控需要，视客流情况动态发车，具体以车站窗口售票为准。 原图 ,2020/3/20 1:29,0,0,0
