微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J2yfxahO5,茂哥日记,男,重庆,2419,591685,茂哥日记:美国疫情大爆发时，中国开足马力生产口罩呼吸机支援美国，但是特朗普政府看不到中国的友好，一门心思要中国负责中国赔偿，想起来让人脊背发凉。美国要求全世界所有企业想跟华为合作，必须得到美国政府允许；特朗普称要和中国全面断绝关系。置华为于死地，置中国于死地，已经是美国政府的阳谋。#华为轮值董事长回应美国再封杀# ##华为回应美国限制升级#  http://t.cn/A62hWNKZ ,2020/5/18 23:56,138,37,22
J2yfpbKOm,卍卍佛佛佛卍卍阿弥陀佛卍卍,女,澳门,1359,6541,卍卍佛佛佛卍卍阿弥陀佛卍卍:#扬州爆料# 【#美国卡车运新冠尸体消毒后运食品# FDA：有血液体液残留也没问题】美国当地时间5月13日，据《新闻周刊》报道，3月以来，纽约等疫情重灾地区将冷藏卡车用于存放和运输尸体。5月13日，美国食品药品监管局（FDA）发布指导手册，明确运尸卡车彻底清洁消毒后可运送食品。该指导意见并未事先征求公众意见，FDA称没有必要让公众预先参与。有网友评论“感到有点恶心！谁会用运尸车来存储食物。”via时间视频  http://t.cn/A6AeLxjk ,2020/5/18 23:56,0,0,0
J2yfokOaS,EarthingSwitch,女,广东,75,4718,EarthingSwitch:我倒觉得这是新出道的好时期现在最需要的是热度和曝光率正好几位大人物都来了围观群众指数式增长同期打歌的曝光率也up千万别说玩🐴会挑时间这可能是傻人有傻福吧我看推上有说w的个人预告视频是很久之前拍的其实w本来打算四月出道的因为玩🐴推迟了A回归所以顺延推迟了w出道是因为疫情呢还是因为玩🐴sl就不知道了。 ,2020/5/18 23:56,23,0,0
J2ydtdFVX,坐等炎圣桀,女,江苏,329,160,坐等炎圣桀:#520hitpan#1. 禁买彩妆：半年2. 眼影PK：5月20-6月203. 吞吃口红：5月20-6月20眼影：携带两个最丑扣盘参赛p1左：holika圣诞三色+主任水泥盘亮色，p1右：主任tf25，p2主任tf02唇釉：hold live551、557、558疫情期间憋在家里+赶论文+复试，消费完全降级，我觉得我挑的这些东西应该没有人能和我组队@天秤座纱纱 [组图共4张] 原图 ,2020/5/18 23:51,1,0,1
J2ycJ6Tvv,-知之何知之-,女,其他,217,217,-知之何知之-:《从伦勃朗到莫奈：欧洲绘画五百年》去年底就说要去看的画展，结果一直拖到了最后一天才去——而且还是延期后的最后一天（原定5月5日结束）担心人多，我提前几天预约了周日的9:00-10:00进省博的门票（免费）结果，三楼画展门口的姑娘告诉我：现场没有票买，现场看展的人都是之前在网上订了票的——估计还是疫情之前。悻悻然逛了一下出口处的文创铺子，听到大麦网易拉宝旁边的姑娘说网上又放了十几张票出来，赶紧扫码买票、排了几分钟的小队取讲解器、又排了十几分钟的队进场。还好前几个月听了几门讲西方美术史的课，又读了几本入门书，欣赏展品大致还能唤起一点记忆：从中世纪到文艺复兴、从宗教画到风俗画，从人物画到风景画，从巴洛克到洛可可，从新古典到印象派……画册上一般只能见到画作本身，画展里发现那些画框也是颇有看点（有点买椟还珠的意思）；另外，画幅的大小，是画册上很难体验到的，尤其是那些大幅的画，即使画册上标了尺寸也难有直观感受；油画对物体色泽和纹理有着超强的表现，几百年了，画面上那些织物仍然让人感觉有着触手可及的质感（比如图4，提香画的那人衣服上的毛）——似乎照片都做不到这种感觉。虽然感觉展品还是少了点，不过，知足吧～～展馆里空调好冷，晃悠了一个多小时，出来时吓一跳，发现等候入场的人已经从三楼排到了一楼…… [组图共9张] 原图 ,2020/5/18 23:49,2,0,0
J2yckAjdn,Aurora迟珩,女,江苏,181,38,Aurora迟珩:#随笔# 今天去中考体检。很值得人感到快乐的是走去一中的路途，平时坐在车里经过的风景，在慢慢步行经过的时候都变得格外美好。街角趴着晒太阳的小白猫，飘着香的烧饼铺，因为疫情拦上铁丝网但已经绿意盎然的公园……阳光从枝丫间撒下一大片，男孩女孩一路摇摇晃晃地冲过，街上匆匆的行人都看着我们。风尘仆仆的他们也会看着我们感慨“青春正好”吗？感动于阔别已久的朋友再度重逢的愉悦。竟是真的，分班之后就很少再聊天了。她说“好久没和你一起自由地唱歌了”，我讶异于我的重要性。充满音乐的旧时光散漫在记忆里，都是美好的。我们牵着手一起走，她拉着我穿梭在午后的风，夏天的暖浸润心扉。 ,2020/5/18 23:48,5,0,0
J2ybQuxlL,重庆共青团,男,重庆,941,862230,重庆共青团:【#张伯礼说90后这一代值得信赖# 为你们骄傲！[加油]】16日的《开讲啦》中，#张伯礼评价90后医护抗疫表现#：“说真心话，我原来有点担心。你们没经过非典等大的疫情考验，很多都是独生子女，能胜任吗？但看到你们的工作，我放心了，你们这一代是可信赖的，丝毫没有骄娇二气。80后已是领军，而90后是骨干，是先锋。” http://t.cn/A62hfHjQ ,2020/5/18 23:47,15,4,1
J2y86c7Bv,和美南开,男,天津,182,4831,和美南开:【紧急 | 中风险！又一地！】刚刚吉林省发布通报吉林市昌邑区风险等级调整为中风险关于调整吉林省新冠肺炎疫情防控分区分级情况的通报2020年5月18日，吉林省公布吉林市昌邑区新增1例本地新冠肺炎确诊病例。按照国家新冠肺炎疫情分区分级标准，将吉林市昌邑区风险等级由低风险调整为中风险。吉林省将根据疫情发展态势，适时对各地分区分级做出调整。同时提醒广大群众，要提高防范意识，做好个人防护，保护好自己和家人的健康。如出现发热、咳嗽等急性呼吸道症状，要及时到当地定点医疗机构发热门诊就诊。吉林省新冠肺炎疫情防控工作领导小组办公室2020年5月18日目前吉林市的舒兰市、丰满区均为高风险地区昌邑区、船营区均为中风险地区 ,2020/5/18 23:38,1,0,0
J2y7KlN4t,想吃很多哟,女,其他,377,87,想吃很多哟:爸妈这么辛苦，我真的是有p闲工夫为其他的事伤精费神/伤害我的身体，我无所谓了，我现在的短期目标/愿望就是转成专业，再定下一个目标，这样没着落的事时常压得我喘不过气来，慢慢地来，不想父母再为我买单这么辛苦了，早点享受到来到这个世界上他们应得到的。这次疫情调整在家里待的这几个月原来带给我的心灵支持和看淡环境和在乎父母 很大。 ,2020/5/18 23:37,0,0,0
J2y6O8Ny5,__行走在路上的槑槑田__,男,山西,201,258,__行走在路上的槑槑田__:🔊 今日晚报🎧 http://t.cn/A62h0NE7 1⃣ 美国新冠肺炎确诊病例超148万。(150万要来了)2⃣ 上海新增一例本土病例，吉林新增两例本土病例，内蒙古新增四例境外输入病例。(吉林这一系列感染有点严重)3⃣ 马云将从软银董事会辞职。(马云准备退出江湖了，好好享受下辈子的生活)4⃣ 高考倒计时50天。(吉林的高三学子还在家，今年真的对于自制力差的孩子来说很难)5⃣ 中国团队发现可阻断新冠感染抗体。(对于疫苗的进一步研发有益呗)6⃣ 湖南宁乡发现千年古墓群。(天天可以发现宝，上下五千年的历史不是虚的)7⃣ 苹果拿手全球手机市场66%的利润。(华为5G消消你的锐气，你怕吗)8⃣ 国产HPV疫苗首位接种者为十岁女孩。(国产二价疫苗300多米，不过能预约下的情况下还是四价九价的好)9⃣ 云南昭通市巧家县发生5.0级地震。(震源8km，不过五级应当是有震感了)抗击疫情，加油加油加油！！！一百天#沪江开心词场# 晚安哦#小田的日记# 原图 ,2020/5/18 23:35,4,0,0
J2Ao1z3oE,重庆酉阳县法院,男,重庆,876,32309,重庆酉阳县法院:#韩国99%大学生要求学校退学费#【线上授课质量下降 #韩国大学生要求学校退还学费#】受疫情影响，韩国多所大学推迟了开学时间，眼看本学期即将过半，而课业却还没有恢复正常，韩国大学生们纷纷要求学校退还学费。近日，韩国全国大学总学生会对203所大学的两万多名在校生展开调查，结果显示99.2%的学生认为学校有必要退还上半年的学费。 http://t.cn/A62PQ5MR ,2020/5/19 5:23,0,0,0
J2Afysm40,郭盟,男,河北,255,88421,郭盟:#精灵宝可梦新剧场版撤档# 受疫情影响，精灵宝可梦系列第23部剧场版#精灵宝可梦：可可#在日本撤档。该片原定于7月10日在日本上映，现新档期待定。影片由矢岛哲生执导，讲述小智和#皮卡丘#在森林里偶遇被宝可梦抚育长大、认为自己也是宝可梦的人类少年“可可”，他们将携手面对森林即将遭遇的危机。（更多精彩内容请戳：） http://t.cn/A6ABiMQR ,2020/5/19 5:02,0,0,0
J2AeDF6LS,巴西南美侨报,男,海外,204,54719,巴西南美侨报:【保障“家庭基本篮子” 玻利维亚推出“移动店铺”】#海外疫情# 在新冠肺炎疫情防控期间，为保障“家庭基本篮子”产品供应和价格稳定，玻利维亚食品生产支持公司（EMAPA）近期推出了“移动店铺”（Tiendas móviles）计划，现已开设移动店铺230余家，覆盖全国7个省份的36座城市。【今日拉美】:http://t.cn/A62hrhFS 原图 ,2020/5/19 5:00,1,0,0
J2AcZxl16,qjy0946,女,浙江,97,283,qjy0946:有考虑国际路线的吗？ http://t.cn/A62hBDvV （分享自 @水木社区官微）除了类似这次疫情里面西方很多国家放弃老人的操作以及死活不肯停学复课第一个让低年级儿童复学这些令人瞠目结舌之外，最重要的真的是价值观不一样是个很可怕的事情。这次疫情里这些国家出现的上述情况，刚好就是民众的真实意向的反馈，做母亲的嫌孩子停学在家自己必须要花大量的时间照顾孩子影响自己的经济收入进而影响自己的个体独立性，所以抨击政府不开放学校和幼儿园，做子女的自然更不用说，父母老了往养老院一送是向来的传统，至于里面是不是一个人感染一片老人，是不是被迫接受新冠疑似和未康复就被送出院的老人，子女没法顾及，顾及了岂不也是要自己花大量的时间照顾父母影响自己的经济收入进而影响自己的经济独立性？这种价值观我作为一个中国人是无法接受的，但是在这里长大的人他们就不怕把孩子送去当小白鼠，不怕把老人扔在最容易成片感染的地方，对亲人尚且如此，指望他们有点社会责任感我为人人人人为我的居家隔离就更不现实了，所以会有此起彼伏的示威游行抗议，每个人自己的独立自由最重要，谁死不死的都是命不好呗。类似这种价值观的冲突等孩子长大的会比比皆是。比如你担心孩子出去party半夜凌晨才回来有危险，但是他们这人人都这样，出了事赖自己倒霉呗，人生苦短，及时寻欢作乐最重要。等等等 ,2020/5/19 4:55,0,0,0
J2yuhaosN,热点随州,男,湖北,3083,12627,热点随州:特朗普解谜：#全球新冠病毒都源于美国#  疑点重重的美国被关生物研究基地 去年7月，美军德特里克堡生物研究基地被临时关闭。很快又开启。几乎同一时段，弗吉尼亚州一个退休人员社区暴发呼吸系统疾病。有54人出现发烧、咳嗽和全身无力等症状，2人死亡。该社区距离德特里克堡生物研究基地仅1小时车程，当时就有人怀疑病毒泄漏。疫苗需要有病毒基因序列才能开始研究。特朗普宣称，美国1月11日就开始开发新冠病毒疫苗，而中国公布新冠病毒的基因序列是1月12日！这就说明，美国早就有来自德特里克堡生物实验室的新冠病毒毒株和基因序列了#美国疫情##我看抗疫# http://t.cn/A62hT20d ,2020/5/19 0:33,1,0,1
