微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Iyhe9gLrh,荔枝新闻,男,江苏,1022,2306246,荔枝新闻:【#多地餐饮协会呼吁降佣金# 美团饿了么回应:将提供优惠】近日，山东、重庆、四川等地餐饮协会发布公开信呼吁外卖平台降佣金费。山东饭店协会副会长王新对荔枝新闻表示发布《公开信》的原因是疫情对餐饮业冲击很大，外卖平台费率太高 很多餐饮企业不堪重负。同时王新还表示美团推出“春天计划”将3%-5%佣金返回至餐饮企业账户。饿了么则是直接把费率下调3—5个点。 http://t.cn/A6z5FdmU ,2020/3/12 16:42,1,1,0
Iyhe0nPSj,安徽之声,男,安徽,508,114017,安徽之声:【安徽蚌埠：急难型临时救助采取“一事一议”方式先行救助】     安徽蚌埠市民政部门采取多项举措，织牢脱贫攻坚兜底保障网。今年以来，累计保障城乡困难群众低保对象22万人次，发放救助金1.4亿元，其中疫情防控期间实施临时救助668人次、165万元。据了解，该市民政部门建立了贫困人口信息跨部门定期比对机制，逐户分析返贫致贫风险，符合条件的及时纳入兜底保障范围。目前，基本掌握557户、1788名未脱贫建档立卡贫困人口和744户、2524名边缘人口家庭经济状况。同时，提高临时救助最高标准至城市低保标准的5倍，人均收入超过低保标准的贫困家庭给予12个月渐退期；实施特困人员供养服务设施提升改造计划，建立照护人、联系人和供养对象之间“1 加 1”和“1 对 1”工作责任制，确保应保尽保、稳定脱贫。此外，民政部门还简化疫情防控期间社会救助审核审批程序，取消入户调查和民主评议环节，推行全流程网上办理，低保和特困供养审核审批时限压缩至10个工作日，急难型临时救助采取“一事一议”方式先行救助，确保24小时内救助到位。（安徽之声纪斌  蚌埠市委宣传部和鹏飞 朱永鑫） ,2020/3/12 16:41,0,0,1
Iyhe06aVy,Super_王中王,男,湖北,85,90,Super_王中王:#海外抗疫日记# 在这种时候，全世界的医护人员都一样值得我们敬仰【看哭了 韩国著名主持人刘在石对话大邱一线医疗人员：省着用每一副口罩】郑大礼（音译）护士在疫情爆发时，不顾家人反对，主动申请支援来到了重灾区大邱。她说，现在大邱医护人员和防护服、口罩等医疗物品都极度缺乏，一线医生们每天工作17小时，基本无法回家…虽然处境艰难，郑护士还不忘安慰韩国国民: “只希望万众一心，能够早日战胜疫情，加油！” #韩国疫情#  http://t.cn/A6z5ILDz ,2020/3/12 16:41,7,0,0
IyhdYj8WE,海口网,男,海南,448,646270,海口网:【药监局：#已审批16个新冠病毒检测试剂#】国家药监局药品监管司司长袁林3月12日在国务院联防联控机制发布会表示，我们主动与检测试剂研究机构和生产企业对接，采取早期介入、及时指导等相关举措，助力企业尽快生产出更便捷更灵敏，质量更可靠的检测试剂，更好服务疫情防控需要。截至3月11日，已审批了16个新冠病毒检测试剂，包括10个核酸检测试剂，6个抗体检测试剂。这有力保障了疫情防控需求。同时，根据不同类型检测试剂作用原理，组织相关专家分别研究制定不同的审评审批技术要求，积极指导企业的验证确认和注册相关工作。（新华视点） 原图 ,2020/3/12 16:41,0,0,0
IyhdReMlG,茂名网微博,男,广东,1338,428773,茂名网微博:#广东抗击新型肺炎# #茂名身边事# 【劳模杨芒生：身体力行抓抗“疫”】南方电网广东茂名供电局党员杨芒生今年回到到江西老家过年时，因应疫情防控需要，劝阻哥哥杨品才不要聚众办酒席。杨芒生时时处处以身作则，带头做好新冠病毒肺炎疫情防控工作，用实际行动彰显全国劳动模范的先锋本色。http://t.cn/A6z5F82a [组图共4张] 原图 ,2020/3/12 16:41,6,0,0
IyhdJfbIc,每日甘肃网,男,甘肃,912,1138966,每日甘肃网:【教育部：#高考前不组织艺考现场校考#，鼓励网上交作品与面试】2020年全国艺术类专业报名人数预计为115万，前一段时间受新冠肺炎疫情影响，有关高校均推迟了艺术类专业校考工作。为防止校考引发大规模的人员流动和聚集，原则上2020年高考前不组织现场校考。高校要科学研究论证后，要尽可能减少校考专业范围。对于确须组织校考的专业，在确保公平、公正的前提下，鼓励高校采取考生提交作品、网上视频面试等非现场考核方式进行考核。对于专业性强且拟继续组织校考的高校，鼓励先通过提交作品、网上视频面试等非现场考核方式对报名考生进行初选，在高考后再组织现场校考。有关高校要为农村和贫困地区等不具备条件的考生提供参加考试的兜底条件保障。具体方案由高校自主确定。http://t.cn/A6z5eAsa 原图 ,2020/3/12 16:41,3,1,0
Iyhdy1rGc,精彩渝水,女,江西,223,183040,精彩渝水:#你为复工做了什么准备#【这就是复工中的中国】没有什么能够阻挡春天的脚步。机器转起来、物流动起来、工人忙起来……伴着春天的气息，近期全国各地在统筹好疫情防控的前提下，积极推动复工复产。春天的中国，正在逐渐舒展筋骨、释放能量。这就是复工中的中国。春已到，未来可期！http://t.cn/A6z56BC4 ,2020/3/12 16:40,0,0,0
IyhdfF4An,泸州青年,男,四川,787,11171,泸州青年:【四川全省已有218家A级景区限流开放】3月12日，据四川省新型冠状病毒肺炎疫情防控工作第十四场新闻发布会，截至3月11日，全省679家A级旅游景区已限流开放218家。包括青城山—都江堰景区、海螺沟景区、剑门关景区、西昌邛海泸山景区、杜甫草堂、碧峰峡、稻城亚丁等热门景区。@四川日报 #抗击疫情四川在行动##四川新型肺炎疫情# 原图 ,2020/3/12 16:39,1,0,1
IyhBMAsB8,威海晚报,男,山东,457,314741,威海晚报:#坚决打赢疫情防控的人民战争总体战阻击战# 【“#2020年全国普通高校艺术类专业招生网上咨询活动#”将于16日开启】教育部高校学生司负责人12日表示，为方便广大考生咨询，教育部将于3月16日通过“阳光高考信息平台”举办为期一个月的“2020年全国普通高校艺术类专业招生网上咨询活动”。2020年开展艺术类专业招生的各有关高校，均参加此次咨询活动。每日咨询时间为9时至17时，考生可通过“阳光高考信息平台”网页及微信公众号等方式参与咨询活动。届时高校将安排专人解答考生关心的问题。目前，各高校正结合当地疫情防控总体安排，研究制订校考工作方案。高校将于近日陆续在本校招生网站、微信公众号、微博等指定渠道发布本校艺术类专业招生简章和相关时间安排，多数高校在3月底前均可公布。这位负责人建议各位考生关注相关高校招生简章，按照学校要求提交作品或参加网上视频面试，同时安心准备高考文化课考试。如报考院校有要求，高考后可按学校通知参加现场校考。（来源：新华视点） ,2020/3/12 17:40,0,0,0
IyhBHA7Em,女神范的擦不掉的泪i_684,男,贵州,15,1,女神范的擦不掉的泪i_684:#我的抗疫疫行动# 我是贵州师范学院商学院19级经济二班的同学，我用微博来记录我的抗疫行动。           在得知疫情发生时，有多少人换上了防护服去到前线，又有多少人戴上了红袖子，站在卡点，细心的讲解，守住这份安宁，又有多少因疫情而离开我们的医务人员、志愿者和其他爱心人士，是他们负重前行，为我们守住这份安宁，而我们能做到最好的就是在家好好待着，不随便外出，不信谣，不听要，坚决信心跟党走，相信一定能度过难关！     做时代好青年！      武汉加油，中国加油！ ,2020/3/12 17:40,0,0,0
IyhBGp7LB,同学你火了,男,北京,139,1510,同学你火了:【国家卫健委：武汉新增降至个位，#我国本轮疫情流行高峰已过去# 】3月12日，国家卫健委新闻发言人米锋在发布会上说，目前湖北除武汉以外，所有地市已连续一周无新增确诊病例。湖北以外新增确诊病例7例，其中6例为境外输入病例。以上信息提示，总体上我国本轮疫情流行高峰已经过去。http://t.cn/A6z5rFG6 ,2020/3/12 17:40,0,0,0
IyhBFb1vw,咪咕影院,男,上海,81,1407922,咪咕影院:受新冠疫情影响，ACE漫展取消了原定于3月20至22日在波士顿举行的活动（10月份的活动暂不取消）主办方也表示将在30天内进行票务全额退款。“美队”克里斯·埃文斯、“锤哥”克里斯·海姆斯沃斯、“抖森”汤姆·希德勒斯顿、“女武神”泰莎·汤普森、杰克·吉伦哈尔、伊万·麦克格雷格、“罗恩”鲁伯特·格林特等影星原本将出席3月20至22日期间的ACE漫展活动。 原图 ,2020/3/12 17:39,1,0,0
IyhBEiLOr,北京昌平,女,北京,973,735566,北京昌平:【#钟南山称6月份结束疫情是可以期待的# 但有前提条件】疫情何时能结束？钟南山表示，预测本次疫情在6月份结束是可以期待的。冠状病毒在温度较高的夏天比较不活跃。但是也要取决于各个国家的重视程度。假如一些国家不重视疫情的危害性和传染性，结束的时间就不好说了。目前意大利的死亡率约为6%，美国也超过2.9%。尤其是意大利，也面临着医疗资源的短缺。  http://t.cn/A6ztbYiw ,2020/3/12 17:39,7,4,2
IyhBCwP2f,山东教育社,女,山东,98,17169,山东教育社:【教育部：#高考前不组织艺考现场校考#，鼓励网上交作品与面试】2020年全国艺术类专业报名人数预计为115万，前一段时间受新冠肺炎疫情影响，有关高校均推迟了艺术类专业校考工作。为防止校考引发大规模的人员流动和聚集，原则上2020年高考前不组织现场校考。高校要科学研究论证后，要尽可能减少校考专业范围。对于确须组织校考的专业，在确保公平、公正的前提下，鼓励高校采取考生提交作品、网上视频面试等非现场考核方式进行考核。对于专业性强且拟继续组织校考的高校，鼓励先通过提交作品、网上视频面试等非现场考核方式对报名考生进行初选，在高考后再组织现场校考。有关高校要为农村和贫困地区等不具备条件的考生提供参加考试的兜底条件保障。具体方案由高校自主确定。http://t.cn/A6z5eAsa 原图 ,2020/3/12 17:39,0,0,0
IyhBxf7Ga,云南平安高速,男,云南,1099,440942,"云南平安高速:#治庸·便民# 【“新五小工程”之“解小忧丨”骑车返乡误进高速路 交警宣传服务两不误】2020年3月8日一大早，云南交警高支队昆玉大队民警段宇就带着协警杨继瑶在辖区昆磨高速执行起路面巡逻任务。进入复工复产期间以来，高速公路仍处于免收通行费阶段，虽是一大早，可高速公路上的货车就已经川流不息的跑着了。7时45分许，当巡逻至昆磨高速昆明往玉溪方向河西厂路段时，发现一男子在行车道内背对来车正骑着自行车，过往的大货车鸣着一声声汽笛丝毫没想要避让他并且车速很快，货箱的一侧紧贴着车把疾驶而过同时扬起一阵阵风,男子在风沙和狮吼般的汽笛声中左右摇摆的骑行，看着就让人心惊胆战非常危险！民警段宇迅速打开警报器和危险报警闪关灯，守在男子后方缓慢跟行，不时摇下车窗伸出左臂让后方车辆绕行，没走几公里临近前方相对宽敞的加速车道时，辅警杨继瑶探出头说道：“别走啦！太危险，赶快停下。”民警截停后主动上前询问，经了解得知男子是普洱澜沧人，第一次出远门到昆明做工，由于今年疫情的突然出现，自己也联系不到以前的老板，年前打工挣来的钱用的也差不多了，想家了准备回去，可钱不多又买不起车票，几天来一直为此事苦恼烦闷，最后决定骑自行车回老家不得已才上的高速。得知情况后，民警将男子带离高速，对其骑车上高速公路的违法行为及危险性进行了批评和教育。男子也意识到高速公路上的危险性和自己行为的错误。民警段宇本打算带男子去客运站帮其买票乘车早点回家，但男子一直坚持舍不得丢掉自行车，要骑回去，民警也只好心随其所愿。临别时，民警段宇赶忙跑进路边的商店为男子买些水和干粮，并一再叮嘱道：“顺着这边一直沿老路走，就能到家，不能再进入高速公路啦！”，男子连连向民警拱手道谢说“谢谢交警，你们是好人，谢谢！”，骑着车继续踏上回家的路。@918云南交通之声@都市条形码@8099999 @fm954汽车广播 @昆明发布@云南交通警察@云南网@春城@都市时报@云南警方@新浪云南@公安部交通管理局@卡车人阿乐@德宏交通旅游广播@中_国交通频道·云南 [组图共3张] 原图 ",2020/3/12 17:39,1,1,0
