微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ICREOtjhp,贺州城区警务,男,广西,535,1022,贺州城区警务:【 #90后小伙假冒女子7天诈骗11万元#】25岁的小李通过网络认识了女网友周某。周某以各种理由要求小李给她转钱，随后将其拉黑。#疫情当前 警察不退# 民警找到了22岁嫌疑人周某。他在网上找了很多自拍照，冒充美女的身份与男子聊天。7天的时间诈骗9名受害人11万余元。http://t.cn/A6wyWUU8 http://t.cn/R4GPmpD 显示地图 ,2020-04-11 20:47,0,0,0
ICREA0ypm,Lovely意中人2020,女,福建,450,260,Lovely意中人2020:#杨紫公益紫[超话]#[爱你]#和杨紫一起做公益# 💐 #阳光信用# 国家反诈中心守护大使@杨紫 提醒您：疫情期间，不造谣不信谣不传谣！ 绿色生活方式公益推广大使@杨紫呼吁大家绿色出行！ 中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！ 中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！【yz zm 林之校 黄梓瑕 zzl 余生请多指教 zmjj】 原图 ,2020-04-11 20:47,2,0,0
ICREuq484,沈阳开发公安分局,男,辽宁,433,3764,沈阳开发公安分局:【为给主播刷礼物 #90后小伙假冒女子7天诈骗11万元#】今年3月，25岁的小李通过网络认识了女网友周某。周某以各种理由要求小李给她转钱，随后将其拉黑。#疫情当前 警察不退# 民警通过调查找到了22岁嫌疑人周某。他在网上找了很多自拍照，冒充美女的身份与男子聊天。7天的时间诈骗9名受害人11万余元。而这些钱竟全部被他用来给主播刷礼物挥霍掉了。（中国警察网）  http://t.cn/A6wUTTj3 ,2020-04-11 20:47,2,0,0
ICREmq5eT,山东长安网,男,山东,801,55292,山东长安网:【张文宏：我预测最好的情况发生了，但最糟糕的情况也发生了】#对话硬核医生张文宏#张文宏表示：“小年夜我让科室里的所有男医生上前线，我当时说2—4个月可以控制住。我预测最好的情况发生了，国内疫情得到了非常好的控制。但我的预测也有错误，因为最糟糕的情况也发生了，疫情在全球蔓延，而且没有得到控制。  http://t.cn/A6wygKNy ,2020-04-11 20:46,1,3,1
ICRE3xoc3,爱信阳,男,河南,1357,194152,爱信阳:#严防疫情反弹#【#台湾新冠肺炎确诊病例增至385人#】台湾地区流行疫情指挥中心11日公布，台湾新增3例新冠肺炎病例，均为境外输入，累计385人确诊，6人死亡。　　据介绍，新增病例中，一位60多岁男性和一位70多岁男性分别于3月31日和4月3日出现不适症状，两人均于4月10日自美国返台，在机场主动申报并采检，于11日确诊。另外一位20多岁女性4月3日自法国入境居家检疫，4月4日出现不适症状，也于11日确诊。　　指挥中心统计，10日台湾地区新增1576例新型冠状病毒肺炎相关通报，截至目前累计45436例（含40393例排除），其中385例确诊，分别为331例境外输入及54例本地病例。确诊个案中6人死亡，99人解除隔离，其余持续住院隔离中。（@新华视点 记者傅双琪、吴济海）#信阳生活# http://t.cn/RJydydJ 显示地图 原图 ,2020-04-11 20:46,0,0,0
ICRDZ7w4Z,江淮晨报,男,安徽,752,1045416,江淮晨报:【合肥彩民连中双色球头奖】继4月9日双色球第2020022期，合肥一彩民以1张14元的7+1复式票，夺得一等奖，揽获奖金677万余元。4月12日晚双色球第2020023期开奖，又是合肥彩民再用7+1小复式号码票，连夺双色球头奖。这也是我省彩民今年中得的第21注双色球一等奖。昨天4月12日，周日，双色球第2020023期开奖，红球中奖号码是：04、05、20、21、30、33，出球顺序是：30、33、04、20、05、21，蓝球号码是：08。本期全国中出6注一等奖，单注奖金7277843元。其中，安徽、江苏、浙江、广东、贵州、陕西各1注，共6注。据检索，我省双色球大奖出自合肥市福州路徽杰苑小区北门7栋的合肥福彩第34010557号站点，中奖票为14元自选7+1小复式号码票，号码全对，中得1注727.7万元一等奖和6注三等奖。据大奖站点站主兼销售员陈有宜介绍，自疫情稳定开市以来，购买福利彩票的人越来越多，主打游戏双色球和3D特别受彩民青睐。说起中大奖，陈有宜说她站点中双色球二等奖近十注了，2014年2016年2017年2018年都有中过，其中2016年她站点一个老彩民独中6注二等奖。现在终于中出头奖来，非常高兴！至于是谁中奖，因为打小复式的人多，没有印象，只能等着领奖揭晓了。本期双色球，全国二等奖107注，单注159661元。我省彩民中得10注二等奖，分别出自合肥福彩34010185站点（5注两倍单式票）2注，合肥福彩34010564站点（5单）1注，合肥福彩34010658站点（3单）1注，合肥福彩34013054站点（5单）1注，合肥福彩34016055站点（5单）1注，蚌埠福彩34020136站点（5单）1注，滁州福彩34092006站点（7+1）1注，阜阳福彩34105028站点（5单）1注，宣城福彩34150006站点（3单）1注，共10注。本期双色球开奖后，大奖奖池奖金7亿元，下期2元可中1000万，倍投巨奖易实现。 ,2020-04-11 20:45,177,13,44
ICRDSAIkY,冠盈体育直播联赛,女,江西,639,1071,冠盈体育直播联赛:#C罗# 一家租了一套渔村边上的别墅，一周的租金高达4000欧元，约合3万人民币。毫无疑问，这套别墅要比C罗此前在葡萄牙的家更奢华。C罗之所以选择疫情期间搬家，主要有两个原因，第一是他们一家想有更隐私的生活环境。第二是C罗想有更好的#锻炼#环境 。此前C罗发出了一段和女友斜坡跑步的视频，这正是在新别墅拍摄的。 [组图共2张] 原图 ,2020-04-11 20:45,0,0,0
ICRDR8TJd,中国新闻网,男,北京,1282,69258435,中国新闻网:【国务院：#4月13日起各省每日报送前一日核酸检测情况#】#13日起上报前一日核酸检测情况#日前，国务院应对新型冠状病毒肺炎疫情联防联控机制综合组发布通知称：鼓励医疗机构根据所在地区疫情防控响应级别、风险等级以及入院患者的旅居史等特点，采取适当方式在患者入院前完成新冠病毒核酸检测筛查。各地对医疗机构新冠病毒核酸检测情况进行日报告。各省份于每日12:00前报送前一日检测情况，首次报送时间为4月13日。 原图 ,2020-04-11 20:45,309,48,38
ICRDQdlBW,科技必读,男,海外,288,131282,科技必读:疫情之后，很多多门店出租转让……春节前备好年货想在春节期间“大赚一笔”的老板，最后存货只能堆放仓库或者低价处理，甚至直接扔掉……实体店难做是一个不争的事实，除了难做还有其他原因：一是房价高，房租贵，租房开店成本高。二是电商冲击，在互联网新时代，没有网上买不到的东西。三是用工成本高，同质化产品经营利润薄，经营压力大。另外，逐渐增加的人工成本也是一笔费用。 原图 ,2020-04-11 20:45,1,0,0
ICRDMmXWb,Cruickshank,女,北京,667,350,Cruickshank:疫情防控期间，北京等级景区有序开放。继延庆率先开放等级景区后，本周五，怀柔开放了五处5A和4A景区。今天就造访了黄花城水长城景区。这段长城建于明永乐年间，距今已有600多年历史。明成祖建都北京后，不仅守卫着京师的北大门，而且是护卫明皇陵“十三陵”的重要门户。其中有三段长城被湖水自然断开。园内还有明代板栗园，走过板栗园，就可以爬长城了。 [组图共9张] 原图 ,2020-04-11 20:45,0,0,0
ICRDckDAI,CGTN法语频道,男,北京,356,1064185,"CGTN法语频道:【国家财政部：还将下达约530亿元困难群众救助补助资金】中国财政部应对疫情工作领导小组办公室副主任、社会保障司副司长王新祥10日在北京表示，财政部在前期已经下达1030亿元的基础上，很快还要下达约530亿元的困难群众救助补助资金，这两部分加起来已经超过2019年全年的实际执行数。#COVID-19# #共同战疫# La Chine allouera bientôt 53 milliards de yuans sous forme de subventions aux personnes ayant des difficultés financières en raison de la pandémie de coronavirus, a déclaré samedi le ministère des Finances du pays. Le ministère des Finances a déjà alloué 103 milliards de yuans pour aider les personnes touchées, ce qui signifie que le montant total du fonds d'aide sera augmenté à 156 milliards de yuans, dépassant le montant de l'année dernière, a déclaré un responsable du ministère des Finances, Wang Xinxiang. 原图 ",2020-04-11 20:43,2,0,0
ICRDbqeOM,娃厂避雷bot,女,其他,15,19996,娃厂避雷bot:【娃厂吐槽】韩厂kcompany之所以找他们家是因为案例口碑都挺好的，大货也很快。我们家几乎没有在他们厂做过，我们虽然不是第一个，但是也是我们宣娃的时候向我们家娃圈推荐的这个厂，更多的娃选择这个厂。疫情原因延期都能理解，但是晚送样的先出样就很无语了。出样时间说的是45-60天，第50天说下周，第59天说再等两周。员工个人负责各人的案子，由于负责我们娃的员工因为疫情需要隔离，我们的娃就要跟着难产，也不能换员工对接。他们老板的态度之前的确是我见过最可爱的娃厂了，但是在出现问题之后也并没有给一个合理的解决方案，选择逃避，像极了一些大爷娃厂。我觉得既然定位就是一个负责可爱靠谱的娃厂就一直坚持下去吧。 ,2020-04-11 20:43,42,1,28
ICRCXyf9y,阜阳头条,男,安徽,523,69804,阜阳头条:#阜阳头条[超话]#【我市将投入1.7亿元补贴市民消费】为提振消费信心、促进经济发展，我市将于4月15日启动“春暖阜城，惠民消费”活动，结合政府补贴、商家让利，共计投入1.7亿余元消费补贴资金，面向全市广大市民发放300万张消费券。这也是新冠肺炎疫情发生以来，全省各地中规模最大的一次惠民消费活动。详情请戳http://t.cn/A6wyCGFI 原图 ,2020-04-11 20:43,1,0,0
ICRCSywwA,内蒙古反邪教,男,内蒙古,2225,542258,内蒙古反邪教:【#新冠病毒在全球变异成3种毒株# 专家：今后可找出疫情暴发源头及位置】4月8日，英国科研人员成果在《美国国家科学院院刊》上发表：他们发现新冠病毒在传播中变异成3种毒株。A型与新冠病毒最为接近，该病毒基因组发现于武汉，却并非武汉主要病毒类型，美国及澳大利亚样本中被检测出大量A型。（世面）http://t.cn/A6wUj1ja ,2020-04-11 20:43,14,15,16
ICRCL9guU,天涯投资客,男,河南,1342,23727,天涯投资客:南京启动“四新”行动：推进总投资5454亿元346个新基建】     今天上午，南京市战疫情扩内需稳增长“四新”行动动员发布会召开，公布新基建、新消费、新产业、新都市等四个行动计划。包括1、发展新基建，推进总投资5454亿元的346个新基建及关联产业项目加快建设；2、培育新消费，打造夜间经济品牌，试行每周2.5天休息制度等；3、壮大新产业，2020年全市新产业总规模超过4000亿元；4、建设新都市，完成全市300万㎡棚户区改造，加快推进南京国际医院等建设#股市##股票# 原图 ,2020-04-11 20:42,0,0,0
ICRCBn5PK,李荪_Listen聆,女,新疆,534,401,李荪_Listen聆:在刚刚结束的一周，美股4月9号再次创下本轮反弹的新高，虽然市场几经反复，但得益于前期美联储政策的海量货币供应，全球疫情新增感染速率拐头，以及全球主要产油国共同商议集体减产预期等三大利好，美股的反弹还在延续。然而有人反弹回血，有人提前抄底，割在山脚，越操作亏损越大。资本市场再次展示了自己的威力，在短期波动中，没人是神，哪怕公认的“股神”：巴菲特。本周的延续性反弹中，巴菲特再次割肉，卖出3000多万美... http://t.cn/A6wUYYoA 原图 ,2020-04-11 20:42,1,0,0
