微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IA9qEkGnk,楚天交通广播,男,湖北,1106,9570728,楚天交通广播:【#特朗普向韩国寻求医疗设备支援#】据韩联社24日报道，美国总统特朗普周二在与韩国总统文在寅的通话中表示，他希望韩国可以为美国提供医疗设备的支持。文在寅回复称，他的政府会在条件允许的情况下提供最大的支持。两国领导人还探讨了两国如何在对抗新冠肺炎疫情中开展双边合作的话题。 #新冠肺炎防控##抗击新型肺炎进行时# 原图 ,2020-03-25 00:31,5,2,4
IA9qziGjW,边城浪子-侠客行,男,其他,358,77,边城浪子-侠客行:【莫迪宣布#印度全国封锁21天#：否则将倒退21年】3月24日，莫迪宣布印度全国进入为期21天的封锁状态，封锁将从3月25日零时开始，每个人都必须在家中进行自我隔离。莫迪称，新冠病毒病例增长速度急剧变快，只有都呆在家中才能保证民众安全。莫迪称：“如果印度不封锁21天，那可能倒退21年。”#聚焦新冠肺炎疫情#@世面http://t.cn/A6ZPcvqG ,2020-03-25 00:31,0,0,0
IA9qy6MTq,每日经济新闻,男,上海,706,46919725,每日经济新闻:【#法国将使用特快火车转运新冠病人# 属欧洲首次】24日，法国卫生部长维兰在接受国民议会质询时表示，法国将于25日启用一趟医疗特快火车，从斯特拉斯堡和米卢斯两个城市转运30名新冠肺炎确诊病例，前往其他地区治疗。他表示，这是欧洲地区首次采用特快火车转运病人。斯特拉斯堡和米卢斯所在的法国大东区是这次新冠肺炎疫情最为严重的地区之一。当地医院在数天前已经处于饱和状态。（央视新闻 ） 原图 ,2020-03-25 00:31,34,25,6
IA9qu1vTc,雨落萧关,男,浙江,306,48898,雨落萧关:其实从现在的情况来看，真的啥都值得买一点的，前提是你自己有现金，借钱抄底的事情还是别干，对此以前写过很多原因了，胃口太大了真心不好。在一切都好的时候，你要有危机意识。但当一切都超级糟糕的时候，乐观的心态才是正确的。乐观向上是人类发展的核心心态，无论是生产还是投资。一场疫情已经让世界足够乱了，如果继续乱下去就是全人类玩完，我认为不至于，这时候应该有勇气赌国运，赌人类的命运，这时候如果赌输了，说明这个世界没有赢家，是人类赌输了。这种事情和炒短线的人的逻辑真心不一样，自个儿判断吧。人生，乐观才能快乐嘛。 ,2020-03-25 00:31,4,2,5
IA9qrkRLy,看贵州,女,贵州,1833,268891,看贵州:【#西班牙医生大哭劝民众不要外出#：灾难已经来了！】据西班牙媒体23日报道，目前西班牙疫情严重，但是还有不少西班牙人不顾疫情，借遛狗名义四处溜达。对此，西班牙一名医生录制视频称，自己经历了10个小时的高压工作，劝告大家不要外出。#西班牙约5400名医护感染新冠病毒#@燃新闻 http://t.cn/A6zsPcN1 ,2020-03-25 00:30,4,0,20
IA9qqbt0G,·桃味泡芙·,女,湖北,218,314,·桃味泡芙·:#武汉[超话]#【芙芙深夜随便记】 🌸 今天开心的事情可太多了1.收到了武汉市新冠肺炎疫情防空指挥部【其实是10010发的[doge]】发的消息 4.8武汉可以算是凭健康码有序活动啦我是不是也可以上街溜达溜达了妈呀太激动了 目前为止已经六十多天没出门了 特别想康康外面的世界有了什么变化 终于我的家乡马上要恢复往日的生机了 🌸 春天来了 2.wuli偶像@蔡徐坤 和女神姐姐@佟丽娅 一起合唱了一首原创抗疫公益歌曲《山河无恙在我胸》 谢谢曾经义无反顾支援湖北支援武汉的英雄们  也谢谢在后方为湖北为武汉加油打气的所有人 !  春暖花开 山河无恙 是初见时的模样 🌸 🌸   http://t.cn/A6ZvjWYj ,2020-03-25 00:30,2,0,0
IA9qgppXY,用户6968354995,男,其他,0,1,用户6968354995:广州洛溪渔人码头停车场变垃圾堆田区了全国抗疫胜利在即，但是广州渔人码头处在现在的特殊时期，却没人管这边的垃圾堆积，旁边海鲜市场的垃圾死海鲜也堆积在这里，每天恶臭无比，待天气回暖，这样下去可能会爆发新疫情！多位业主数次投诉区市等环保部门，但没有任何人受理或处理此事，求关注 @广州市政府新闻办@健康广东 @广东共青团 @广东广播电视台 @广东新闻 @珠江新闻眼 [组图共4张] 原图 ,2020-03-25 00:30,0,2,0
IA9qfelJW,玩得傲wda,男,湖南,122,14,玩得傲wda:此次疫情后，五，应该对货币进结构改革，中美贸易战，不是顺差的问题，因为美元是世界货币，且不与黄金挂钓，它是用美元(不过是废纸一张，美元发钞是美国，它想发多少就发多少不受控制的)购买中国产品。美国用废纸(美元’得到中国产品，中国人拿到了废纸(美元)。它是得了便宜还卖乖。所以啊，中国货币储备应该朝，欧元，英磅，日元等货币储备发展，贸易中可以采取货币互换，及其他货币结算，裂解美元霸主地方。中国应联合英国，欧盟，日本，等其他经济强国，发起成立世界银行〈发钞行〉，世界货币将与黄金挂钩。所以啊，我们要运回存放美国的黄金，减少经济风险，一旦中美关系发生变化，我们的经济也不会受大的损失。 ,2020-03-25 00:30,0,0,0
IA9pXa5rE,楚天交通广播,男,湖北,1106,9570728,楚天交通广播:【疫情暴发工作人员逃走 #西班牙老人被遗弃在养老院死去# 】3月23日，西班牙派出军队帮助养老院进行消毒。国防大臣称军队到达时发现骇人场景：不仅有些人完全被遗弃，甚至还有老人陈尸床上。国防大臣称部分养老院出现新冠确诊病例后，工作人员纷纷离开，而老人们的家属因为封锁也无法前去探望。#新冠肺炎防控##抗击新型肺炎进行时#  http://t.cn/A6ZPLAHH ,2020-03-25 00:29,1,1,0
IA9pN7Ogo,浅易珍玺,男,新疆,175,31,浅易珍玺:#新疆师范大学或成为全国最早开学高校#         现在新冠肺炎还没有完全平定下去，高校开学这是涉及到全国各地的人口流动，不是开玩笑。这次新疆师范大学的突然袭击，有这么几点需要深思：        1. 疫情没有平定，贸然开学，是对学生的不负责。        2. 四天时间，需要从全国各地赶到乌鲁木齐的沙依巴克区，这本身就是一个小概率事件，但是却让一个巨大的群体来尝试，哲学还没有我一个理科生学得好。        3. 命令太死，不顾中央的决定，这是政策失误，需要纠正。         总之一句话，停止错误，拨乱反正，现在高校开学，不合适。 ,2020-03-25 00:29,1,0,0
IA9pB2DBh,长江网_留言板,男,湖北,432,270020,长江网_留言板:#关注武汉复工复产##湖北逐步复工复产# 【武汉支持企业复工复产，线上培训完成60课时每人补贴1000元】记者获悉，为减轻新冠肺炎疫情影响，大力支持在汉企业快速复工复产，武汉市人社局、财政局联合印发《关于做好职业技能提升行动线上培训有关工作的通知》《关于组织实施新技师培训项目的通知》《关于支持企业开展新录用人员岗前技能培训工作的通知》等文件，重磅政策支持企业快速复工复产。文件对一系列培训项目的补贴标准和拨付渠道给予进一步明确，对企业新招用人员岗前适应性培训，不区分工种，只要完成60个课时的培训课程，统一按每人1000元补贴标准给予支持。详情戳http://t.cn/A6ZPtm1E（长江日报） 原图 ,2020-03-25 00:28,1,0,0
IA9pgl04y,嗳伱61秒Kun坤,女,广东,2204,2927,嗳伱61秒Kun坤:#蔡徐坤佟丽娅原创抗疫公益mv# #佟丽娅蔡徐坤合唱抗疫歌曲# 选择了多少向死而生终于等到冰雪消融经历了多少负重前行今夜光芒照亮天空疫情可怕 人间有爱为白衣天使鼓掌为人民英雄而歌@蔡徐坤 #山河无恙在我胸-蔡徐坤;佟丽娅-专辑《山河无恙在我胸》[音乐]# http://t.cn/A6ZvrjU2  ,2020-03-25 00:28,116,34,365
IA9p6y1nc,摩羯子奇,男,上海,214,143,摩羯子奇:不知道你们是不是也是这样，在做计划的时候总是喜欢挑一个完整的时间，比如明天开始，比如周一开始。不知道你们是不是也是这样，在做计划之后总是没坚持很久就抛在脑后了，有时坚持一周，有时坚持一月。所以我今天做完计划之后，马上就执行了。我的计划是，两周之内不剪指甲，两周之内每天看书，两周之内早睡早起。之所以说两周，是因为我希望两周之后，春暖花开，疫情消散，就可以回到学校啦今天的书看完了，该早睡了2333 http://t.cn/R2WxCZ7 显示地图 原图 ,2020-03-25 00:27,0,0,0
IAaITdkf2,全球旅行计划,男,江苏,1377,1233851,全球旅行计划:天总会蓝的，就像疫情，总会过去的！  [组图共9张] 原图 ,2020-03-25 03:49,7,0,35
IA9YroDx7,藏起来谁也看不见,女,浙江,52,13,藏起来谁也看不见:前天的火锅终于缓过来了，庆幸我还活着。胃伤的不轻，今晚去兄弟面馆吃面了，疫情后和爸妈的第一次堂食，我已经吃不下一碗了，记得高中的时候我能吃两碗，小吴扬言能吃四碗。明晚爸爸要下厨，他说想吃什么让我点菜？？？？？？？？？？我这辈子只吃过一次我爸做的炒螺蛳，还吸不出来。我爸的厨艺emmmmmmmmmmm今天JW送来的自制慕斯蛋糕好吃的要死，明天我也要做起来[加油] ,2020-03-25 01:54,0,0,0
IA9VXpYil,妮琪1122,女,海外,461,101,妮琪1122:#马来西亚##马来西亚封国##新冠肺炎# 在封国的第7天， 家中食材已用得七七八八了吧，再过不久就得出外购买点食材。终于体会到原来呆在家中没得随心所欲地出门是如此的不自在，但为了拯救疫情，为了不拖垮医务人员们，我们必须得坚持下去， 加油! 半夜实在是太饿了，这几天也没吃得太多，就蒸点甜番薯来解解馋吧! 希望疫情早点过去，还我们一片健康的环境吧! 致敬所有在一线的医务人员们， 加油! 期盼春暖花开!  http://t.cn/RU1yD6k 显示地图 原图 ,2020-03-25 01:48,2,0,0
IA9VVDm3D,Xsuuuuuu,女,海外,676,260,Xsuuuuuu:“德国官方对中国的表态没有积极响应。更令人费解的是，德国主流媒体还将中国提供帮助的行为称为一场“宣传战”（Propagandakampagne）。对于中国向各国提供援助的行为冷嘲热讽。《每日镜报》（Tagesspiegel）称中国利用新冠疫情的机会扩大在欧洲的影响力。”屁话真多，我就问你，要不要口罩，要不要，要不要，要不要？ ,2020-03-25 01:48,0,0,0
IA9Vk9bah,安徽商贸学院警务室,男,安徽,2839,20582,安徽商贸学院警务室:【知“渝”之恩，孝警不忘！孝感公安以最高礼遇护航山城英雄回家！】3月23日上午，重庆赴孝感支援队中的669名白衣战士分别从孝感、云梦、孝昌、大悟启程，返回久别的家乡。湖北@孝感公安 以“最高礼遇、最深敬意、最佳形象”为山城英雄们护航，感谢你们，不惧生死驰援董永故里；感谢你们，将爱与希望播撒进澴川大地。愿全体援孝医疗队员们，平安凯旋、万事顺利！知“渝”之恩，孝警不忘！谢谢你们为孝感拼过命#英雄凯旋##战疫风警线##抗击疫情公安在行动#http://t.cn/A6zFpHbr ,2020-03-25 01:47,2,0,0
