微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IBKuS4qQh,_减字夏时清,男,其他,1240,155,_减字夏时清:罗琳在HP里有这么一个设定 只有亲眼见过死亡并接受其现实的人 才能见到夜骐 一个外表有些可怕但实则忠诚温顺的动物 但哈利并不是一开始就能见到 即使他目睹了母亲莉莉和Cedric被伏地魔杀死 所以重点在后半句 接受现实理解死亡 我相信这次疫情过后 会有很多人能看到夜骐 也会有很多人却仍然看不到夜骐 理解能理解的 不接受不能接受的 你能 明白吗 原图 ,2020/4/4 12:43,3,0,0
IBKuI3Z65,李LIJIALU,男,河南,1193,126,李LIJIALU:19年年末，疫情至今。有很多的英雄，为了救治患者而牺牲。他们自己也有家庭，也有自己的孩子而他们为了患者们牺牲自己为大家。中国在危难的时候，有各种各样的英雄出现。中国从古至今多灾多难，但我们一直屹立不倒。新中国刚刚成立，我们的祖国是多么的落后。我一直记着我爷爷给我说的，他们那时候当兵抓特务对方空运的物资，因为咱们太落后飞机不行。他们只能在下面开着车追。结果大家都应该清楚到那里什么都没有。这就是落后。正是因为当时有无数的科研工作者，才有了现在的中国。而我们呢，总是以为他们的理所当然。总是不那么在乎。总是他们牺牲后咱们才想起来。原来有这么多人牺牲呀。过了之后呢，又忘了。希望我们永远铭记英雄。向他们致敬。不会让他们白白牺牲。我们永远铭记他们。向你们致敬，一路走好。 ,2020/4/4 12:43,4,0,1
IBKtkDubO,这个要火的节奏,男,广东,2180,210477,"这个要火的节奏:【166位家长联名要求包机接孩子回国引质疑，学生母亲哭诉：你们就是看不惯别人有钱】近日，随着国外新冠肺炎疫情形势越来越严峻，国际航班锐减，一些留学生的家长们坐不住了！有一位母亲联名166位家长写信，要求政府包机把他们13岁左右的孩子接送回国。一石激起千层浪，引发广泛热议。众多网友表示不满和担心，认为这个时候，留学生不适合回国，大量留学生回国，可能会给周围其他人带来很大麻烦，让我们几个月的努力付诸东流；对于包机回国的请求，更是无法接受！面对网友们的质疑，一位母亲再也忍不住了，她直接怒斥网友：""就是看不惯别人有钱？自己没钱出国，就天天找借口骂留学生！我给孩子更好的环境有错吗？现在特殊期间，孩子是中国人，让孩子回国有什么错吗？""（来源：态度青岛 ） [组图共3张] 原图 ",2020/4/4 12:40,132,5,36
IBKsUmIBq,奶桃芝士,女,海外,582,1231,奶桃芝士:很多年后，这次疫情会如同以往人类历史上许多次严重的瘟疫，转换成由爆发时间、传播途径、传播范围、死亡人数等数据构成的资料被记录下来。只有我们这些人，亲身参与其中，见证了数据背后的生与死，看过所有牺牲、抗争、悲恸、无奈，真切地触摸过历史的脉络，深刻地感受到切肤之痛。不要问丧钟为谁而鸣 哀之鉴之 ,2020/4/4 12:39,3,0,0
IBKsj4KYA,厦门航空,男,福建,610,275000,厦门航空:#全中国默哀三分钟# 今天，厦航干部职工怀着沉痛的心情，肃立凝视，在三分钟的静默中，致敬英雄，共悼逝者。离去的背影，将成为我们坚定前行的力量，取得抗疫斗争的最后胜利，是我们对逝去同胞最好的安慰，也是对牺牲者最好的交代。厦航将肩负责任毫不懈怠，共同打好抗击疫情最后的战役！#愿山河无恙，家国永安#！ [组图共9张] 原图 ,2020/4/4 12:37,178,20,10
IBKsdbOb2,重庆江津法院,男,重庆,363,58692,重庆江津法院:#一封寄往天堂的信# 【这一天，天塌了；这一天，我永失所爱】这是一封妻子写给丈夫的信。信里记录了他们共同生活的过往，记录了妻子对丈夫无尽的思念。她的丈夫是原广西宜州监狱办公室副主任、一级警长，覃碧。2020年2月20日上午，他在执行疫情防控任务时，突发疾病不幸去世，年仅45岁。3月10日，司法部追授覃碧全国司法行政系统二级英雄模范称号。 原图 ,2020/4/4 12:37,0,0,1
IBKs7h6F2,药学与医学资讯分享君,男,山西,895,11992,药学与医学资讯分享君:轻松一刻z新冠肺炎疫情牵动着全国人民的心，奋战在疫情之下的那些急诊科医生们都是如何工作的呢？从遇到发热病人到最终确诊病症，究竟要经过多少步骤？普通人在什么情况下才需要前往急诊？http://t.cn/A6hmXG8G 。北京朝阳医院急诊科主任郭树彬将在线直播，为大家讲述坚守一线和时间“赛跑”的急救人经历，揭秘...全文： http://t.cn/A678OHGj 原图 ,2020/4/4 12:37,0,0,0
IBKrZjLg8,高老师元气满满呀,女,江西,168,2570,高老师元气满满呀:我们走进2020的春天。等来了阴霾散尽，春暖花开，可以迎风奔跑的日子。也即将等到摘下口罩，互相拥抱的平常时光。而那些在疫情中逝去的人们，永远被困在了那个寒冬。当生活按下重启键，城市恢复往日繁华，请不要忘记，是因为我们被最勇敢的人保护得很好，才能大步向前。今天，是2020年4月4日。让我们记住过往的日子，让我们为每位守家卫国的英雄以及逝世的同胞默哀。愿逝者安息，生者奋发，山河无恙。 ,2020/4/4 12:36,1,0,0
IBKrT7hkM,唯丶慕,男,江西,158,53,唯丶慕:#清明祭英烈·我想对您说#愿逝者安息，愿生者奋发，愿祖国昌盛。疫情无情，人间有情。中国加油，世界加油！逝者安息，生者守命让我们一起记住当下的不易任何事情都没有命运的运作重要我们必须未雨绸缪，将一切要素作为作为自我人生的护盾生命是无价的，利益是有价的我们的时光是宝贵的，我们的环境是需要维护的让我们一起向新型冠状病毒所有死难者默哀！向所有在此次战疫中牺牲的一线人员致敬！(来自 http://t.cn/A6Z7C7zt ) ,2020/4/4 12:36,0,0,0
IBKrSwjgM,Immeasurable-future,女,其他,36,37,Immeasurable-future:#致敬在战疫中牺牲的你#2020是坎坷而又磨难的一年，在新冠肺炎爆发伊始，无数全国各地的医护人员涌向湖北。当我们在家中无所事事时，有人替我们披荆斩棘，奔赴前线，以血肉之躯为我们撑起了保护伞。缅怀那些在抗击疫情中不幸离开我们的人，愿生命永恒。让我们延续他们的精神，延续他们的生命之光。祝愿疫情早日消散。向英雄致敬！@东农食品青年说 食品1905 林育竹 A10190110 ,2020/4/4 12:36,0,0,0
IBG9PeoMe,西北李知恩,女,海外,357,134,西北李知恩:其实真的真的很庆幸自己是一个中国人  真的很幸福很安心很踏实  有时候真的想感叹一句我太幸运了我生在中国长在中国  看着国外的疫情  所有人的束手无策  让我更加更加庆幸自己在中国  这两天看了很多很多美国的护士辞职  流泪的视频  让我非常非常难过  同样是排在前面的大国  但是好像到了这个时候  区别却很明显  特朗普的发言让很多人  除了美国公民还有其他国家的我们  都为之震惊  很难想象一位领导人在公民最需要打强心针的时候  是那个一点也不着急的态度   相比之下我们的中国  所有人都团结在一起  拧成一股绳 对抗病毒  刚刚看了在这次疫情中的牺牲英雄的部分名单  真的特别特别让人哽咽  我们只是被困在家里  而有的人却永远困在了2020年  每一位牺牲的人都需要我们铭记   一个个年轻鲜活的生命  每一位都是一个家庭的宝贝  我很难想象他们的家人有多难熬   我想除了心痛肯定也还有骄傲  虽然他们离开了 但是永远在星河长明  希望一切都快好起来  让所有的城市继续重回烟火气  也祝愿祖国繁荣昌盛  我真的太爱我的祖国了#全国性哀悼活动##种一朵思念云##清明节# ,2020/4/4 1:41,4,0,0
IBGUSDjC8,李东辉应援资讯站_LDHCHINA,男,海外,58,826,李东辉应援资讯站_LDHCHINA:#李东辉[超话]##李东辉# 【关于国家4月4日哀悼日禁娱公告】为表达全国各族人民、海内外同胞对抗击新冠肺炎疫情斗争牺牲烈士和逝世同胞的深切哀悼，今日（2020年4月4日）举行全国性哀悼活动。在此期间，@李东辉应援资讯站_LDHCHINA 号召大家参与任何涉娱帖（包括发布、转发点赞评论）。#李东辉[超话]# 超话在今日（2020年4月4日）暂停发布一切与李演员相关的资讯更新。希望大家积极配合，以沉重的心情悼念、缅怀及致敬所有为新冠逝去的英雄！ 原图 ,2020/4/4 3:36,0,0,0
IBGTcBHeR,初夏且倾城,女,海外,55,16,初夏且倾城:今天是学校停课的第二十天 这二十天 桑德贝的天气很好 每天我都可以透过宿舍的窗户看到天空中翱翔的鸟儿 林中奔跑的小鹿 今天还无比幸运的看到了一只狐狸 我的心情并木有因为国外的疫情而紧张 甚至都没有过多的关注 准确的说自从国内疫情好了 仿佛疫情这个事情与我就无关了 可是 我也不敢出去 也会担心不戴口罩的室友出去把病毒带回来 这边应对疫情的方式 让我无法相信短时间内他们会控制好 除非 发生奇迹 不得不说 民主这个事情 只能在无灾无难的时候实现 这段时间 收到了朋友们的关心和问候 还有口罩和手套 感恩相遇 在这孤独的日子里 带给我温暖 原图 ,2020/4/4 3:32,0,0,0
IBGOkjLjf,朽脏允_375429,男,山东,72,3,朽脏允_375429:#全国性哀悼活动#  哀悼全国各族人民对抗新冠肺炎疫情斗争牺牲烈士和逝世同胞对不幸消逝的生命保持应有的尊重缅怀烈士，追思同胞，致敬英雄，长眠安息 中国的命运与世界的命运紧密相关，我们要把弘扬爱国主义精神与扩大对外开放结合进来，尊重各国的历史特点、文化传统，尊重各国人民选择的发展道路，善于从不同文明中寻求智慧、汲取营养，增强中华文明生机活力。 ,2020/4/4 3:20,0,0,0
IBGNfhUfj,海伦朵鱼,女,海外,520,3761,海伦朵鱼:#美国. 疫情日记# 22.-1闲着晃来晃去的小朋友，老是想着游戏。陪着他搭一会儿乐高，把过去的碎片全部摊在帐篷里。年纪大了，弯腰一会儿都会觉得好累。腰都快直不起来了。收拾一块地，在帐篷里躺着，看看天，吹吹风，改天去买个好点儿的蓝牙。有音乐，食物，家人，这一切都值得珍惜日子就一天天的过吧 [组图共4张] 原图 ,2020/4/4 3:18,1,0,2
IBGMw2LUV,宇恒娱乐_影视娱乐,男,北京,74,6,宇恒娱乐_影视娱乐:宇恒娱乐|新冠疫情快讯|影视快讯|热点新闻快讯：#异兽2020# #疫情在家看电影# @新浪新闻 @微博故事 #山海经# @影娱榜 @不顾电影 中国玄幻力作《灵兽2020》-- 取材自山海经蠢萌的雪妖，山海经这个噱头，句（gou）芒，这些来自山海经的中国玄幻词汇，是拼凑的噱头，还是一部真正的玄幻力作，希望能够不让我们失望故事取材自《山海经》，青龙斗异兽，创新诠释中国上古神话影片讲述创世之初，天降异兽，凡间各国将异兽们供奉为神，并借助异兽的神力治理国家。数百年后，供奉九头巨兽相柳为神的隐国为了抢夺供奉青龙为神的龙国的神兽之力，倾巢而出入侵龙国。。。播放链接：http://t.cn/A6ZQUE9C http://t.cn/A6ZQUn9j ,2020/4/4 3:16,0,0,0
